"40/nm0000140_rm2638916864_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm2104792576_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm2643900416_1944-9-25_2006.jpg ",1.0
"49/nm0000149_rm2138347008_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm2654592256_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm2139794176_1962-11-19_1975.jpg",0.0
"40/nm0000140_rm2669785344_1944-9-25_1987.jpg ",1.0
"49/nm0000149_rm2152891648_1962-11-19_1980.jpg",0.0
"40/nm0000140_rm2712328448_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm2167589888_1962-11-19_1997.jpg",0.0
"40/nm0000140_rm271617536_1944-9-25_1997.jpg  ",1.0
"49/nm0000149_rm216898304_1962-11-19_2002.jpg ",0.0
"40/nm0000140_rm271624960_1944-9-25_1973.jpg  ",1.0
"49/nm0000149_rm2178394880_1962-11-19_2013.jpg",0.0
"40/nm0000140_rm2720438272_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2184367104_1962-11-19_1997.jpg",0.0
"40/nm0000140_rm2748753664_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm2201144320_1962-11-19_1997.jpg",0.0
"40/nm0000140_rm2764282112_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2217921536_1962-11-19_1997.jpg",0.0
"40/nm0000140_rm278824192_1944-9-25_1985.jpg  ",1.0
"49/nm0000149_rm2222954752_1962-11-19_1999.jpg",0.0
"40/nm0000140_rm2797836544_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2256509184_1962-11-19_1999.jpg",0.0
"40/nm0000140_rm2821101568_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2262280960_1962-11-19_2013.jpg",0.0
"40/nm0000140_rm2827804416_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm2275251712_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm2837878784_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2294647808_1962-11-19_2005.jpg",0.0
"40/nm0000140_rm2844581632_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm2297934592_1962-11-19_1976.jpg",0.0
"40/nm0000140_rm2854656000_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2303886592_1962-11-19_1980.jpg",0.0
"40/nm0000140_rm2871433216_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2306840832_1962-11-19_1999.jpg",0.0
"40/nm0000140_rm2880281344_1944-9-25_2003.jpg ",1.0
"49/nm0000149_rm2307102976_1962-11-19_2006.jpg",0.0
"40/nm0000140_rm2897058560_1944-9-25_2003.jpg ",1.0
"49/nm0000149_rm2311425024_1962-11-19_2005.jpg",0.0
"40/nm0000140_rm2898499840_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2314711808_1962-11-19_1976.jpg",0.0
"40/nm0000140_rm2904987648_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2320663808_1962-11-19_1980.jpg",0.0
"40/nm0000140_rm290819840_1944-9-25_1987.jpg  ",1.0
"49/nm0000149_rm2328202240_1962-11-19_2005.jpg",0.0
"40/nm0000140_rm2911690496_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm2330170368_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm2964691712_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2331489024_1962-11-19_1976.jpg",0.0
"40/nm0000140_rm2965608704_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2337441024_1962-11-19_1980.jpg",0.0
"40/nm0000140_rm2968819968_1944-9-25_1984.jpg ",1.0
"49/nm0000149_rm2344979456_1962-11-19_2005.jpg",0.0
"40/nm0000140_rm2972096512_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2346947584_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm2981468928_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2357172480_1962-11-19_1999.jpg",0.0
"40/nm0000140_rm2982385920_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2361756672_1962-11-19_2005.jpg",0.0
"40/nm0000140_rm2985597184_1944-9-25_1984.jpg ",1.0
"49/nm0000149_rm2363724800_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm2988873728_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2370995456_1962-11-19_1980.jpg",0.0
"40/nm0000140_rm2999163136_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2373949696_1962-11-19_1999.jpg",0.0
"40/nm0000140_rm3002374400_1944-9-25_1984.jpg ",1.0
"49/nm0000149_rm2379721472_1962-11-19_2013.jpg",0.0
"40/nm0000140_rm3005650944_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2380502016_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm3015940352_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2397279232_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm3022428160_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2404549888_1962-11-19_1980.jpg",0.0
"40/nm0000140_rm3025180672_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2413275904_1962-11-19_2013.jpg",0.0
"40/nm0000140_rm3031800576_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2414056448_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm3032717568_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2431031296_1962-11-19_2002.jpg",0.0
"40/nm0000140_rm3033331200_1944-9-25_2015.jpg ",1.0
"49/nm0000149_rm2443873024_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm3039205376_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2447808512_1962-11-19_2002.jpg",0.0
"40/nm0000140_rm3048577792_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2457835776_1962-11-19_1999.jpg",0.0
"40/nm0000140_rm305171968_1944-9-25_1997.jpg  ",1.0
"49/nm0000149_rm2460650240_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm3052440832_1944-9-25_2009.jpg ",1.0
"49/nm0000149_rm2491390208_1962-11-19_1999.jpg",0.0
"40/nm0000140_rm3052706048_1944-9-25_1984.jpg ",1.0
"49/nm0000149_rm2498140160_1962-11-19_2002.jpg",0.0
"40/nm0000140_rm3069483264_1944-9-25_1984.jpg ",1.0
"49/nm0000149_rm2510981888_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm307597056_1944-9-25_1987.jpg  ",1.0
"49/nm0000149_rm2520439552_1962-11-19_2013.jpg",0.0
"40/nm0000140_rm3078943232_1944-9-25_2015.jpg ",1.0
"49/nm0000149_rm2529528832_1962-11-19_2005.jpg",0.0
"40/nm0000140_rm3083662848_1944-9-25_2015.jpg ",1.0
"49/nm0000149_rm2536937984_1962-11-19_2002.jpg",0.0
"40/nm0000140_rm3096885248_1944-9-25_1984.jpg ",1.0
"49/nm0000149_rm2546306048_1962-11-19_2005.jpg",0.0
"40/nm0000140_rm3099826432_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2558761216_1962-11-19_2006.jpg",0.0
"40/nm0000140_rm310748928_1944-9-25_2013.jpg  ",1.0
"49/nm0000149_rm2563083264_1962-11-19_2005.jpg",0.0
"40/nm0000140_rm3108477184_1944-9-25_1996.jpg ",1.0
"49/nm0000149_rm2575538432_1962-11-19_2006.jpg",0.0
"40/nm0000140_rm3116603648_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2576791552_1962-11-19_1991.jpg",0.0
"40/nm0000140_rm312378624_1944-9-25_1985.jpg  ",1.0
"49/nm0000149_rm2577967872_1962-11-19_2013.jpg",0.0
"40/nm0000140_rm3133380864_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2579860480_1962-11-19_2005.jpg",0.0
"40/nm0000140_rm3137797376_1944-9-25_2014.jpg ",1.0
"49/nm0000149_rm2593568768_1962-11-19_1991.jpg",0.0
"40/nm0000140_rm3149241088_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2609092864_1962-11-19_2006.jpg",0.0
"40/nm0000140_rm3150158080_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2642647296_1962-11-19_2006.jpg",0.0
"40/nm0000140_rm3153369344_1944-9-25_1984.jpg ",1.0
"49/nm0000149_rm267229952_1962-11-19_2002.jpg ",0.0
"40/nm0000140_rm3182080_1944-9-25_1997.jpg    ",1.0
"49/nm0000149_rm2675939584_1962-11-19_1999.jpg",0.0
"40/nm0000140_rm3182795520_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2696714240_1962-11-19_2006.jpg",0.0
"40/nm0000140_rm3183712512_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2712123648_1962-11-19_2011.jpg",0.0
"40/nm0000140_rm3186923776_1944-9-25_1984.jpg ",1.0
"49/nm0000149_rm2713617408_1962-11-19_2011.jpg",0.0
"40/nm0000140_rm3187448064_1944-9-25_1989.jpg ",1.0
"49/nm0000149_rm2747171840_1962-11-19_2011.jpg",0.0
"40/nm0000140_rm3190200320_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2750907648_1962-11-19_2002.jpg",0.0
"40/nm0000140_rm3199572736_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2770639360_1962-11-19_1996.jpg",0.0
"40/nm0000140_rm3200489728_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2776750080_1962-11-19_2013.jpg",0.0
"40/nm0000140_rm3206977536_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2784462080_1962-11-19_2002.jpg",0.0
"40/nm0000140_rm3216349952_1944-9-25_2007.jpg ",1.0
"49/nm0000149_rm2820846336_1962-11-19_2011.jpg",0.0
"40/nm0000140_rm3217266944_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2871636736_1962-11-19_2011.jpg",0.0
"40/nm0000140_rm3221002496_1944-9-25_1989.jpg ",1.0
"49/nm0000149_rm2909510400_1962-11-19_1995.jpg",0.0
"40/nm0000140_rm3239483392_1944-9-25_2003.jpg ",1.0
"49/nm0000149_rm2915473408_1962-11-19_1994.jpg",0.0
"40/nm0000140_rm3253639168_1944-9-25_1997.jpg ",1.0
"49/nm0000149_rm2921641216_1962-11-19_2012.jpg",0.0
"40/nm0000140_rm3256260608_1944-9-25_2003.jpg ",1.0
"49/nm0000149_rm2921968384_1962-11-19_2011.jpg",0.0
"40/nm0000140_rm3261041408_1944-9-25_2009.jpg ",1.0
"49/nm0000149_rm2926287616_1962-11-19_1995.jpg",0.0
"40/nm0000140_rm326667520_1944-9-25_2009.jpg  ",1.0
"49/nm0000149_rm2931595264_1962-11-19_2006.jpg",0.0
"40/nm0000140_rm3267598592_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm2948372480_1962-11-19_2006.jpg",0.0
"40/nm0000140_rm3270416384_1944-9-25_1997.jpg ",1.0
"49/nm0000149_rm2983701248_1962-11-19_2013.jpg",0.0
"40/nm0000140_rm3273440256_1944-9-25_2011.jpg ",1.0
"49/nm0000149_rm2992413440_1962-11-19_1997.jpg",0.0
"40/nm0000140_rm3284375808_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm3000478464_1962-11-19_2013.jpg",0.0
"40/nm0000140_rm3308903680_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm3009190656_1962-11-19_1997.jpg",0.0
"40/nm0000140_rm3311373056_1944-9-25_2009.jpg ",1.0
"49/nm0000149_rm3025967872_1962-11-19_1997.jpg",0.0
"40/nm0000140_rm3317930240_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm3055727360_1962-11-19_2011.jpg",0.0
"40/nm0000140_rm3328150272_1944-9-25_2009.jpg ",1.0
"49/nm0000149_rm308517376_1962-11-19_2006.jpg ",0.0
"40/nm0000140_rm3330989824_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm3119626752_1962-11-19_1992.jpg",0.0
"40/nm0000140_rm3340146688_1944-9-25_2003.jpg ",1.0
"49/nm0000149_rm3130891008_1962-11-19_2007.jpg",0.0
"40/nm0000140_rm334856704_1944-9-25_2009.jpg  ",1.0
"49/nm0000149_rm3130898432_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm3363940096_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm3147668224_1962-11-19_2007.jpg",0.0
"40/nm0000140_rm3369048064_1944-9-25_1999.jpg ",1.0
"49/nm0000149_rm3198007296_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm3373373440_1944-9-25_2006.jpg ",1.0
"49/nm0000149_rm3225459456_1962-11-19_1996.jpg",0.0
"40/nm0000140_rm3385825280_1944-9-25_1999.jpg ",1.0
"49/nm0000149_rm3230439680_1962-11-19_1997.jpg",0.0
"40/nm0000140_rm3402602496_1944-9-25_1999.jpg ",1.0
"49/nm0000149_rm3260584960_1962-11-19_2008.jpg",0.0
"40/nm0000140_rm3428813568_1944-9-25_2009.jpg ",1.0
"49/nm0000149_rm3360266752_1962-11-19_1997.jpg",0.0
"40/nm0000140_rm3440809984_1944-9-25_2003.jpg ",1.0
"49/nm0000149_rm3470170112_1962-11-19_1999.jpg",0.0
"40/nm0000140_rm3498157824_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm3486947328_1962-11-19_1999.jpg",0.0
"40/nm0000140_rm3514210816_1944-9-25_2002.jpg ",1.0
"40/nm0000140_rm351633920_1944-9-25_2009.jpg  ",1.0
"49/nm0000149_rm3611924992_1962-11-19_1997.jpg",0.0
"40/nm0000140_rm3524180224_1944-9-25_1996.jpg ",1.0
"49/nm0000149_rm3634466048_1962-11-19_2007.jpg",0.0
"40/nm0000140_rm3540957440_1944-9-25_1996.jpg ",1.0
"49/nm0000149_rm3651243264_1962-11-19_2007.jpg",0.0
"40/nm0000140_rm3565266688_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm37391872_1962-11-19_1994.jpg  ",0.0
"40/nm0000140_rm3574700032_1944-9-25_2006.jpg ",1.0
"49/nm0000149_rm3769150208_1962-11-19_2013.jpg",0.0
"40/nm0000140_rm3582043904_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm3779567872_1962-11-19_2013.jpg",0.0
"40/nm0000140_rm358993408_1944-9-25_2000.jpg  ",1.0
"49/nm0000149_rm3829062400_1962-11-19_2013.jpg",0.0
"40/nm0000140_rm3598821120_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm3833829632_1962-11-19_2006.jpg",0.0
"40/nm0000140_rm3613362944_1944-9-25_2009.jpg ",1.0
"49/nm0000149_rm3853036288_1962-11-19_2013.jpg",0.0
"40/nm0000140_rm368411136_1944-9-25_2009.jpg  ",1.0
"49/nm0000149_rm3853817856_1962-11-19_1995.jpg",0.0
"40/nm0000140_rm3716127488_1944-9-25_2000.jpg ",1.0
"49/nm0000149_rm3854928896_1962-11-19_2005.jpg",0.0
"40/nm0000140_rm3725694976_1944-9-25_2006.jpg ",1.0
"49/nm0000149_rm3865811712_1962-11-19_2007.jpg",0.0
"40/nm0000140_rm3733038848_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm3871706112_1962-11-19_2005.jpg",0.0
"40/nm0000140_rm373998336_1944-9-25_2015.jpg  ",1.0
"49/nm0000149_rm3888483328_1962-11-19_2005.jpg",0.0
"40/nm0000140_rm3749816064_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm3933969152_1962-11-19_1997.jpg",0.0
"40/nm0000140_rm3754924032_1944-9-25_1999.jpg ",1.0
"49/nm0000149_rm3950746368_1962-11-19_1997.jpg",0.0
"40/nm0000140_rm375554816_1944-9-25_2010.jpg  ",1.0
"49/nm0000149_rm3953699584_1962-11-19_2013.jpg",0.0
"40/nm0000140_rm375770624_1944-9-25_2000.jpg  ",1.0
"49/nm0000149_rm3956522752_1962-11-19_2011.jpg",0.0
"40/nm0000140_rm3758522624_1944-9-25_2010.jpg ",1.0
"49/nm0000149_rm4047162368_1962-11-19_1976.jpg",0.0
"40/nm0000140_rm3787692288_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm404717568_1962-11-19_1991.jpg ",0.0
"40/nm0000140_rm3792077056_1944-9-25_2010.jpg ",1.0
"49/nm0000149_rm4063009536_1962-11-19_2007.jpg",0.0
"40/nm0000140_rm3828997376_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm4078868992_1962-11-19_1996.jpg",0.0
"40/nm0000140_rm3838023936_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm4152596736_1962-11-19_2006.jpg",0.0
"40/nm0000140_rm385188352_1944-9-25_2009.jpg  ",1.0
"49/nm0000149_rm4162042880_1962-11-19_2011.jpg",0.0
"40/nm0000140_rm3859716864_1944-9-25_1999.jpg ",1.0
"49/nm0000149_rm4212374528_1962-11-19_2011.jpg",0.0
"40/nm0000140_rm3871578368_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm4229151744_1962-11-19_2011.jpg",0.0
"40/nm0000140_rm3876494080_1944-9-25_1999.jpg ",1.0
"49/nm0000149_rm4248488960_1962-11-19_1976.jpg",0.0
"40/nm0000140_rm3879329024_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm509843968_1962-11-19_2006.jpg ",0.0
"40/nm0000140_rm3896106240_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm562993920_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm392332032_1944-9-25_2010.jpg  ",1.0
"49/nm0000149_rm564301056_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm392547840_1944-9-25_2000.jpg  ",1.0
"49/nm0000149_rm565221632_1962-11-19_2005.jpg ",0.0
"40/nm0000140_rm3963215104_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm597855488_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm4005796096_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm614632704_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm401965568_1944-9-25_2009.jpg  ",1.0
"49/nm0000149_rm631409920_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm4022573312_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm648187136_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm4026958080_1944-9-25_2010.jpg ",1.0
"49/nm0000149_rm664964352_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm4028012544_1944-9-25_2003.jpg ",1.0
"49/nm0000149_rm681741568_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm4030323968_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm685480704_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm4044789760_1944-9-25_2003.jpg ",1.0
"49/nm0000149_rm685677312_1962-11-19_2000.jpg ",0.0
"40/nm0000140_rm4046687744_1944-9-25_1985.jpg ",1.0
"49/nm0000149_rm698518784_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm4060512512_1944-9-25_2010.jpg ",1.0
"49/nm0000149_rm702257920_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm4063464960_1944-9-25_1985.jpg ",1.0
"49/nm0000149_rm702454528_1962-11-19_2000.jpg ",0.0
"40/nm0000140_rm4063878400_1944-9-25_2013.jpg ",1.0
"49/nm0000149_rm710081280_1962-11-19_1984.jpg ",0.0
"40/nm0000140_rm4077289728_1944-9-25_2010.jpg ",1.0
"49/nm0000149_rm713988864_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm4095121408_1944-9-25_2003.jpg ",1.0
"49/nm0000149_rm716216576_1962-11-19_2005.jpg ",0.0
"40/nm0000140_rm4097019392_1944-9-25_1985.jpg ",1.0
"49/nm0000149_rm719231744_1962-11-19_2000.jpg ",0.0
"40/nm0000140_rm4109484544_1944-9-25_2014.jpg ",1.0
"49/nm0000149_rm732073216_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm4123236608_1944-9-25_2001.jpg ",1.0
"49/nm0000149_rm741526528_1962-11-19_1994.jpg ",0.0
"40/nm0000140_rm4147351040_1944-9-25_1985.jpg ",1.0
"49/nm0000149_rm747543296_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm416192512_1944-9-25_2004.jpg  ",1.0
"49/nm0000149_rm748850432_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm4179007488_1944-9-25_2003.jpg ",1.0
"49/nm0000149_rm758303744_1962-11-19_1994.jpg ",0.0
"40/nm0000140_rm4212561920_1944-9-25_2003.jpg ",1.0
"49/nm0000149_rm765627648_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm422612480_1944-9-25_1997.jpg  ",1.0
"49/nm0000149_rm783325440_1962-11-19_2005.jpg ",0.0
"40/nm0000140_rm4228553216_1944-9-25_1994.jpg ",1.0
"49/nm0000149_rm814717696_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm4229339136_1944-9-25_2003.jpg ",1.0
"49/nm0000149_rm815959296_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm4245330432_1944-9-25_1994.jpg ",1.0
"49/nm0000149_rm816879872_1962-11-19_2005.jpg ",0.0
"40/nm0000140_rm4261839104_1944-9-25_2010.jpg ",1.0
"49/nm0000149_rm819698432_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm4262107648_1944-9-25_1994.jpg ",1.0
"40/nm0000140_rm4278616320_1944-9-25_2010.jpg ",1.0
"49/nm0000149_rm832736512_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm432969728_1944-9-25_2004.jpg  ",1.0
"49/nm0000149_rm848272128_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm452297216_1944-9-25_2009.jpg  ",1.0
"49/nm0000149_rm849513728_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm469074432_1944-9-25_2009.jpg  ",1.0
"49/nm0000149_rm865049344_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm472944128_1944-9-25_1997.jpg  ",1.0
"49/nm0000149_rm866290944_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm489721344_1944-9-25_1997.jpg  ",1.0
"49/nm0000149_rm870030080_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm511225856_1944-9-25_2011.jpg  ",1.0
"49/nm0000149_rm877042176_1962-11-19_1995.jpg ",0.0
"40/nm0000140_rm524993280_1944-9-25_2015.jpg  ",1.0
"49/nm0000149_rm883068160_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm53513728_1944-9-25_1997.jpg   ",1.0
"49/nm0000149_rm893819392_1962-11-19_1995.jpg ",0.0
"40/nm0000140_rm538021376_1944-9-25_1993.jpg  ",1.0
"49/nm0000149_rm898538240_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm540380672_1944-9-25_1987.jpg  ",1.0
"49/nm0000149_rm899845376_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm573935104_1944-9-25_1987.jpg  ",1.0
"40/nm0000140_rm588421120_1944-9-25_2006.jpg  ",1.0
"49/nm0000149_rm920361728_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm601135360_1944-9-25_2001.jpg  ",1.0
"49/nm0000149_rm920558336_1962-11-19_2000.jpg ",0.0
"40/nm0000140_rm61509376_1944-9-25_2010.jpg   ",1.0
"49/nm0000149_rm934320384_1962-11-19_2005.jpg ",0.0
"40/nm0000140_rm621975552_1944-9-25_2006.jpg  ",1.0
"49/nm0000149_rm937138944_1962-11-19_2007.jpg ",0.0
"40/nm0000140_rm679651072_1944-9-25_2013.jpg  ",1.0
"49/nm0000149_rm937335552_1962-11-19_2000.jpg ",0.0
"40/nm0000140_rm708152832_1944-9-25_1987.jpg  ",1.0
"49/nm0000149_rm978295552_1962-11-19_2002.jpg ",0.0
"40/nm0000140_rm719254784_1944-9-25_2015.jpg  ",1.0
"49/nm0000149_rm995072768_1962-11-19_2002.jpg ",0.0
"40/nm0000140_rm724930048_1944-9-25_1987.jpg  ",1.0
"44/nm0000244_rm1006236416_1949-10-8_2015.jpg ",0.0
"40/nm0000140_rm736032000_1944-9-25_2015.jpg  ",1.0
"44/nm0000244_rm1009175296_1949-10-8_1989.jpg ",0.0
"40/nm0000140_rm763537152_1944-9-25_2013.jpg  ",1.0
"44/nm0000244_rm1009620992_1949-10-8_1992.jpg ",0.0
"40/nm0000140_rm775261696_1944-9-25_1987.jpg  ",1.0
"44/nm0000244_rm1028299264_1949-10-8_1997.jpg ",0.0
"40/nm0000140_rm78286592_1944-9-25_2010.jpg   ",1.0
"44/nm0000244_rm1035057664_1949-10-8_2011.jpg ",0.0
"40/nm0000140_rm7900416_1944-9-25_2009.jpg    ",1.0
"44/nm0000244_rm1039436800_1949-10-8_1979.jpg ",0.0
"40/nm0000140_rm802068480_1944-9-25_2004.jpg  ",1.0
"44/nm0000244_rm1041859840_1949-10-8_2001.jpg ",0.0
"40/nm0000140_rm803140864_1944-9-25_2015.jpg  ",1.0
"44/nm0000244_rm1042729728_1949-10-8_1989.jpg ",0.0
"40/nm0000140_rm807176960_1944-9-25_2009.jpg  ",1.0
"44/nm0000244_rm1051834880_1949-10-8_2011.jpg ",0.0
"40/nm0000140_rm812686080_1944-9-25_2000.jpg  ",1.0
"44/nm0000244_rm1056214016_1949-10-8_1979.jpg ",0.0
"40/nm0000140_rm813868800_1944-9-25_2013.jpg  ",1.0
"44/nm0000244_rm1058637056_1949-10-8_2001.jpg ",0.0
"40/nm0000140_rm823954176_1944-9-25_2009.jpg  ",1.0
"44/nm0000244_rm1072991232_1949-10-8_1979.jpg ",0.0
"40/nm0000140_rm829463296_1944-9-25_2000.jpg  ",1.0
"44/nm0000244_rm1074431744_1949-10-8_1999.jpg ",0.0
"40/nm0000140_rm839421440_1944-9-25_1989.jpg  ",1.0
"44/nm0000244_rm1080342528_1949-10-8_2006.jpg ",0.0
"40/nm0000140_rm840731392_1944-9-25_2009.jpg  ",1.0
"44/nm0000244_rm109376000_1949-10-8_2015.jpg  ",0.0
"40/nm0000140_rm844815616_1944-9-25_2013.jpg  ",1.0
"44/nm0000244_rm1095536128_1949-10-8_2009.jpg ",0.0
"40/nm0000140_rm84977152_1944-9-25_2013.jpg   ",1.0
"44/nm0000244_rm1116969216_1949-10-8_1997.jpg ",0.0
"40/nm0000140_rm856198656_1944-9-25_1989.jpg  ",1.0
"44/nm0000244_rm1130600704_1949-10-8_1986.jpg ",0.0
"40/nm0000140_rm872975872_1944-9-25_1989.jpg  ",1.0
"44/nm0000244_rm1145867776_1949-10-8_2009.jpg ",0.0
"40/nm0000140_rm878370048_1944-9-25_2013.jpg  ",1.0
"44/nm0000244_rm11503872_1949-10-8_2009.jpg   ",0.0
"40/nm0000140_rm889753088_1944-9-25_1989.jpg  ",1.0
"44/nm0000244_rm1150523648_1949-10-8_1997.jpg ",0.0
"40/nm0000140_rm906530304_1944-9-25_1989.jpg  ",1.0
"44/nm0000244_rm1162644992_1949-10-8_2009.jpg ",0.0
"40/nm0000140_rm923307520_1944-9-25_1989.jpg  ",1.0
"44/nm0000244_rm1164155136_1949-10-8_1986.jpg ",0.0
"40/nm0000140_rm931309312_1944-9-25_2013.jpg  ",1.0
"44/nm0000244_rm1179422208_1949-10-8_2009.jpg ",0.0
"40/nm0000140_rm950701824_1944-9-25_2010.jpg  ",1.0
"44/nm0000244_rm1184078080_1949-10-8_1997.jpg ",0.0
"40/nm0000140_rm959092992_1944-9-25_1997.jpg  ",1.0
"44/nm0000244_rm1196199424_1949-10-8_2009.jpg ",0.0
"40/nm0000140_rm964201728_1944-9-25_2009.jpg  ",1.0
"44/nm0000244_rm1197709568_1949-10-8_1986.jpg ",0.0
"40/nm0000140_rm967479040_1944-9-25_2010.jpg  ",1.0
"44/nm0000244_rm119982848_1949-10-8_1989.jpg  ",0.0
"40/nm0000140_rm980978944_1944-9-25_2009.jpg  ",1.0
